contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
META251226P00465000,2025-11-25 17:42:47+00:00,465.0,0.37,0.22,0.28,0.0,0.0,10.0,16,0.46533737792968755,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.25,634.1199951171875,0.03752999782562256,1.3636989142305107
META251226P00470000,2025-11-26 19:17:55+00:00,470.0,0.29,0.28,0.3,-0.060000002,-17.142857,1.0,29,0.45532771240234376,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.29000000000000004,634.1199951171875,0.03752999782562256,1.3491914789727393
META251226P00475000,2025-11-24 20:49:18+00:00,475.0,0.72,0.27,0.33,0.0,0.0,6.0,21,0.4467828759765625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.30000000000000004,634.1199951171875,0.03752999782562256,1.3349894634046053
META251226P00480000,2025-11-26 20:08:38+00:00,480.0,0.31,0.3,0.36,-0.19999999,-39.215683,3302.0,18,0.437505625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.32999999999999996,634.1199951171875,0.03752999782562256,1.3210833231608072
META251226P00485000,2025-11-26 15:53:30+00:00,485.0,0.36,0.34,0.39,-0.13999999,-27.999996,4.0,32,0.4282283740234375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.365,634.1199951171875,0.03752999782562256,1.3074639074581185
META251226P00490000,2025-11-26 17:36:38+00:00,490.0,0.38,0.37,0.42,-0.14999998,-28.301886,7.0,76,0.4182187084960937,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.395,634.1199951171875,0.03752999782562256,1.2941224390146684
META251226P00495000,2025-11-26 15:53:30+00:00,495.0,0.47,0.41,0.46,-0.19000003,-28.78788,4.0,33,0.40918559570312496,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.435,634.1199951171875,0.03752999782562256,1.2810504951862374
META251226P00500000,2025-11-26 19:17:55+00:00,500.0,0.5,0.47,0.51,-0.100000024,-16.66667,29.0,339,0.40112903564453123,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.49,634.1199951171875,0.03752999782562256,1.268239990234375
META251226P00505000,2025-11-26 18:50:48+00:00,505.0,0.52,0.52,0.57,-0.25,-32.467533,32.0,76,0.39331661376953125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.5449999999999999,634.1199951171875,0.03752999782562256,1.255683158647896
META251226P00510000,2025-11-26 18:25:37+00:00,510.0,0.62,0.57,0.62,-0.29000002,-31.868134,31.0,517,0.383795224609375,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.595,634.1199951171875,0.03752999782562256,1.2433725394454658
META251226P00515000,2025-11-26 16:35:22+00:00,515.0,0.7,0.65,0.69,-0.22000003,-23.913048,7.0,101,0.37573866455078125,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.6699999999999999,634.1199951171875,0.03752999782562256,1.2313009613925971
META251226P00520000,2025-11-26 17:36:38+00:00,520.0,0.74,0.74,0.78,-0.20999998,-22.10526,123.0,290,0.36853658813476564,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.76,634.1199951171875,0.03752999782562256,1.2194615290715145
META251226P00525000,2025-11-26 19:33:55+00:00,525.0,0.83,0.83,0.87,-0.31,-27.192984,33.0,113,0.3606020971679687,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.85,634.1199951171875,0.03752999782562256,1.2078476097470239
META251226P00530000,2025-11-26 19:07:16+00:00,530.0,0.97,0.93,0.98,-0.20999992,-17.796604,32.0,132,0.3530338134765625,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.9550000000000001,634.1199951171875,0.03752999782562256,1.1964528209758254
META251226P00535000,2025-11-26 19:02:16+00:00,535.0,1.08,1.06,1.11,-0.3499999,-24.47552,10.0,88,0.3459538061523437,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.085,634.1199951171875,0.03752999782562256,1.1852710189106308
META251226P00540000,2025-11-26 18:57:24+00:00,540.0,1.26,1.22,1.27,-0.29999995,-19.230768,15.0,276,0.3394841442871094,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.245,634.1199951171875,0.03752999782562256,1.174296287254051
META251226P00545000,2025-11-26 20:13:47+00:00,545.0,1.43,1.4,1.45,-0.32000005,-18.285717,74.0,142,0.33289241333007813,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.4249999999999998,634.1199951171875,0.03752999782562256,1.1635229268205276
META251226P00550000,2025-11-26 20:13:47+00:00,550.0,1.63,1.62,1.68,-0.44999993,-21.634613,127.0,466,0.32739930419921875,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.65,634.1199951171875,0.03752999782562256,1.1529454456676136
META251226P00555000,2025-11-26 18:59:42+00:00,555.0,1.9,1.86,1.93,-0.40999997,-17.748917,38.0,1807,0.3212348150634765,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.895,634.1199951171875,0.03752999782562256,1.1425585497606983
META251226P00560000,2025-11-26 19:49:31+00:00,560.0,2.2,2.16,2.23,-0.51,-18.819187,108.0,293,0.31555860229492183,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.1950000000000003,634.1199951171875,0.03752999782562256,1.132357134137835
META251226P00565000,2025-11-26 20:12:51+00:00,565.0,2.58,2.52,2.6,-0.52,-16.774195,107.0,378,0.3106758386230468,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.56,634.1199951171875,0.03752999782562256,1.1223362745436947
META251226P00570000,2025-11-26 19:33:52+00:00,570.0,3.02,2.94,3.05,-0.61000013,-16.80441,71.0,460,0.30652548950195313,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.995,634.1199951171875,0.03752999782562256,1.1124912195038377
META251226P00575000,2025-11-26 20:16:26+00:00,575.0,3.5,3.4,3.55,-0.6199999,-15.048541,91.0,1730,0.3018258294677735,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,3.4749999999999996,634.1199951171875,0.03752999782562256,1.1028173828125
META251226P00580000,2025-11-26 20:06:33+00:00,580.0,4.14,4.0,4.15,-0.61000013,-12.842109,170.0,466,0.297736514892578,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.075,634.1199951171875,0.03752999782562256,1.093310336408944
META251226P00585000,2025-11-26 19:49:14+00:00,585.0,4.83,4.7,4.85,-0.69000006,-12.500001,188.0,223,0.2939218557739257,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.775,634.1199951171875,0.03752999782562256,1.083965803619124
META251226P00590000,2025-11-26 20:12:29+00:00,590.0,5.65,5.5,5.65,-0.6500001,-10.317461,92.0,383,0.2901071966552734,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,5.575,634.1199951171875,0.03752999782562256,1.0747796527409959
META251226P00595000,2025-11-26 20:12:29+00:00,595.0,6.63,6.45,6.65,-0.71000004,-9.673024,156.0,528,0.28790995300292954,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,6.550000000000001,634.1199951171875,0.03752999782562256,1.0657478909532563
META251226P00600000,2025-11-26 20:16:36+00:00,600.0,7.6,7.55,7.7,-0.9000001,-10.588236,220.0,760,0.28421736297607414,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,7.625,634.1199951171875,0.03752999782562256,1.056866658528646
META251226P00605000,2025-11-26 20:16:30+00:00,605.0,8.83,8.75,8.9,-0.8199997,-8.393037,77.0,306,0.28076891113281244,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,8.825,634.1199951171875,0.03752999782562256,1.0481322233341943
META251226P00610000,2025-11-26 19:55:38+00:00,610.0,10.37,10.15,10.4,-0.7300005,-6.5765805,88.0,454,0.2796397720336914,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,10.275,634.1199951171875,0.03752999782562256,1.0395409756019467
META251226P00615000,2025-11-26 20:16:30+00:00,615.0,11.79,11.7,11.95,-0.60999966,-4.919352,77.0,292,0.2766795965576171,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,11.825,634.1199951171875,0.03752999782562256,1.0310894229547765
META251226P00620000,2025-11-26 19:47:42+00:00,620.0,13.55,13.45,13.65,-0.84000015,-5.837388,137.0,354,0.2733837310791015,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,13.55,634.1199951171875,0.03752999782562256,1.0227741856728831
META251226P00625000,2025-11-26 20:16:22+00:00,625.0,15.47,15.4,15.65,-0.67999935,-4.2105227,82.0,193,0.27173579833984374,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,15.525,634.1199951171875,0.03752999782562256,1.0145919921875
META251226P00630000,2025-11-26 20:16:22+00:00,630.0,17.6,17.55,17.8,-0.8999996,-4.864863,61.0,308,0.26950803741455076,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,17.675,634.1199951171875,0.03752999782562256,1.0065396747891866
META251226P00635000,2025-11-26 20:16:03+00:00,635.0,20.2,19.9,20.1,-0.4699993,-2.2738235,150.0,184,0.266608896484375,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,20.0,634.1199951171875,0.03752999782562256,0.9986141655388779
META251226P00640000,2025-11-26 20:17:17+00:00,640.0,22.57,22.45,22.75,-0.5300007,-2.2943752,313.0,223,0.2657544128417969,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,22.6,634.1199951171875,0.03752999782562256,0.9908124923706054
META251226P00645000,2025-11-26 20:16:14+00:00,645.0,25.25,25.2,25.45,-2.2999992,-8.348454,56.0,218,0.26284001327514656,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,25.325,634.1199951171875,0.03752999782562256,0.9831317753754845
META251226P00650000,2025-11-26 20:17:17+00:00,650.0,28.3,28.2,28.55,-0.35000038,-1.2216418,181.0,138,0.26270268554687504,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,28.375,634.1199951171875,0.03752999782562256,0.9755692232572115
META251226P00655000,2025-11-26 14:51:54+00:00,655.0,32.5,31.4,31.7,-1.5999985,-4.6920776,2.0,148,0.26056647644042963,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,31.549999999999997,634.1199951171875,0.03752999782562256,0.9681221299499045
META251226P00660000,2025-11-26 20:00:58+00:00,660.0,35.17,34.7,35.05,0.26999664,0.7736293,20.0,105,0.2585218191528321,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,34.875,634.1199951171875,0.03752999782562256,0.960787871389678
META251226P00665000,2025-11-26 17:49:02+00:00,665.0,36.81,38.2,38.6,-3.6599998,-9.0437355,17.0,73,0.25678233459472655,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,38.400000000000006,634.1199951171875,0.03752999782562256,0.953563902431861
META251226P00670000,2025-11-26 19:54:05+00:00,670.0,42.45,42.0,42.45,-7.049999,-14.242423,4.0,177,0.2572095764160156,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,42.225,634.1199951171875,0.03752999782562256,0.94644775390625
META251226P00675000,2025-11-25 18:47:06+00:00,675.0,49.89,45.85,46.35,0.0,0.0,20.0,51,0.2558973336791992,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,46.1,634.1199951171875,0.03752999782562256,0.9394370298032407
META251226P00680000,2025-11-25 20:52:19+00:00,680.0,49.2,49.85,50.2,0.0,0.0,238.0,115,0.2505568109130859,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,50.025000000000006,634.1199951171875,0.03752999782562256,0.9325294045840993
META251226P00685000,2025-11-25 15:01:30+00:00,685.0,62.72,54.05,54.5,0.0,0.0,1.0,17,0.25153336364746093,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,54.275,634.1199951171875,0.03752999782562256,0.9257226206090329
META251226P00690000,2025-11-26 18:25:30+00:00,690.0,57.64,57.5,59.85,-0.94000244,-1.6046474,1.0,220,0.27506218109130853,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,58.675,634.1199951171875,0.03752999782562256,0.9190144856770833
META251226P00695000,2025-11-26 15:00:45+00:00,695.0,64.8,62.35,63.15,0.3199997,0.49627742,5.0,28,0.24652853088378907,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,62.75,634.1199951171875,0.03752999782562256,0.9124028706722123
META251226P00700000,2025-11-26 15:00:45+00:00,700.0,69.3,66.6,68.65,0.37000275,0.5367804,5.0,54,0.27472649108886715,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,67.625,634.1199951171875,0.03752999782562256,0.9058857073102679
META251226P00705000,2025-11-25 18:47:06+00:00,705.0,75.9,70.75,73.4,0.0,0.0,11.0,14,0.2813182220458984,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,72.075,634.1199951171875,0.03752999782562256,0.8994609859818262
META251226P00710000,2025-11-25 16:40:16+00:00,710.0,84.79,75.9,78.05,0.0,0.0,4.0,13,0.2836985693359374,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,76.975,634.1199951171875,0.03752999782562256,0.8931267536861796
META251226P00715000,2025-11-26 14:58:49+00:00,715.0,81.8,80.1,82.8,-6.3499985,-7.2036285,1.0,2,0.28790995300292954,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,81.44999999999999,634.1199951171875,0.03752999782562256,0.8868811120520105
META251226P00720000,2025-11-24 15:54:15+00:00,720.0,107.0,84.45,87.95,0.0,0.0,5.0,19,0.30573204040527346,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,86.2,634.1199951171875,0.03752999782562256,0.8807222154405382
META251226P00725000,2025-11-25 20:52:19+00:00,725.0,89.2,88.3,92.75,0.0,0.0,2.0,6,0.3106758386230468,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,90.525,634.1199951171875,0.03752999782562256,0.8746482691271552
META251226P00730000,2025-11-19 16:55:53+00:00,730.0,142.82,93.15,98.15,0.0,0.0,2.0,2,0.337470004272461,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,95.65,634.1199951171875,0.03752999782562256,0.8686575275577911
META251226P00735000,2025-11-13 16:38:40+00:00,735.0,127.63,98.05,103.05,0.0,0.0,2.0,0,0.3459538061523437,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,100.55,634.1199951171875,0.03752999782562256,0.8627482926764456
META251226P00740000,2025-11-13 18:34:04+00:00,740.0,135.7,103.0,107.95,0.0,0.0,6.0,0,0.3540103662109374,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,105.475,634.1199951171875,0.03752999782562256,0.8569189123205236
META251226P00745000,2025-11-24 15:38:49+00:00,745.0,131.0,107.55,114.35,0.0,0.0,1.0,0,0.41370215209960937,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,110.94999999999999,634.1199951171875,0.03752999782562256,0.8511677786807886
META251226P00750000,2025-11-25 19:36:11+00:00,750.0,118.0,112.8,119.35,0.0,0.0,1.0,2,0.4260921649169922,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,116.07499999999999,634.1199951171875,0.03752999782562256,0.8454933268229167
META251226P00755000,2025-11-18 14:43:49+00:00,755.0,163.5,117.55,124.7,0.0,0.0,2.0,0,0.44910218872070307,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,121.125,634.1199951171875,0.03752999782562256,0.839894033267798
META251226P00760000,2025-11-12 14:53:40+00:00,760.0,137.7,122.55,129.7,0.0,0.0,,0,0.4612480633544922,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,126.125,634.1199951171875,0.03752999782562256,0.8343684146278783
META251226P00765000,2025-11-24 17:12:07+00:00,765.0,151.4,127.55,134.7,0.0,0.0,3.0,0,0.4732718688964844,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,131.125,634.1199951171875,0.03752999782562256,0.8289150262969771
META251226P00770000,2025-11-07 20:29:47+00:00,770.0,152.32,132.55,139.7,0.0,0.0,2.0,0,0.48517360534667964,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,136.125,634.1199951171875,0.03752999782562256,0.8235324611911526
META251226P00775000,2025-11-18 19:15:29+00:00,775.0,175.27,137.55,144.7,0.0,0.0,,0,0.4968312036132813,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,141.125,634.1199951171875,0.03752999782562256,0.8182193485383065
META251226P00780000,2025-11-24 18:58:41+00:00,780.0,166.58,142.55,149.7,0.0,0.0,14.0,0,0.5084277673339843,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,146.125,634.1199951171875,0.03752999782562256,0.8129743527143429
META251226P00790000,2025-11-24 15:00:01+00:00,790.0,180.35,152.55,159.7,0.0,0.0,10.0,0,0.5311326184082032,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,156.125,634.1199951171875,0.03752999782562256,0.8026835381230222
META251226P00800000,2025-11-19 16:48:01+00:00,800.0,213.5,162.8,169.35,0.0,0.0,,0,0.5410202148437502,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,166.075,634.1199951171875,0.03752999782562256,0.7926499938964844
META251226P00810000,2025-11-18 19:16:54+00:00,810.0,209.83,172.55,179.35,0.0,0.0,,0,0.5624433404541016,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,175.95,634.1199951171875,0.03752999782562256,0.7828641915027006
META260102C00100000,2025-11-24 17:16:00+00:00,100.0,513.0,530.65,538.95,0.0,0.0,1.0,0,2.4775428686523435,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,534.8,634.1199951171875,0.03752999782562256,6.341199951171875
META260102C00250000,2025-11-19 14:51:05+00:00,250.0,341.04,381.4,389.65,0.0,0.0,,2,1.419924775390625,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,385.525,634.1199951171875,0.03752999782562256,2.53647998046875
META260102C00300000,2025-11-18 16:01:19+00:00,300.0,288.0,331.85,339.0,0.0,0.0,,2,1.1496624548339844,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,335.425,634.1199951171875,0.03752999782562256,2.113733317057292
META260102C00435000,2025-11-25 20:47:38+00:00,435.0,200.5,197.65,204.9,0.0,0.0,1.0,1,0.6884796777343751,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,201.275,634.1199951171875,0.03752999782562256,1.4577471152119252
META260102C00465000,2025-11-19 14:30:48+00:00,465.0,130.85,168.05,175.25,0.0,0.0,,0,0.6048623498535157,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,171.65,634.1199951171875,0.03752999782562256,1.3636989142305107
META260102C00500000,2025-11-21 15:26:19+00:00,500.0,94.3,135.0,140.4,0.0,0.0,1.0,6,0.5286302020263673,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,137.7,634.1199951171875,0.03752999782562256,1.268239990234375
META260102C00510000,2025-11-18 19:18:53+00:00,510.0,96.42,125.6,130.6,0.0,0.0,,1,0.5075122491455077,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,128.1,634.1199951171875,0.03752999782562256,1.2433725394454658
META260102C00515000,2025-11-18 19:18:53+00:00,515.0,91.97,120.75,125.75,0.0,0.0,,1,0.5663495513916017,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,123.25,634.1199951171875,0.03752999782562256,1.2313009613925971
META260102C00520000,2025-11-20 15:58:58+00:00,520.0,86.42,115.5,120.9,0.0,0.0,,2,0.5509383285522461,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,118.2,634.1199951171875,0.03752999782562256,1.2194615290715145
META260102C00525000,2025-11-20 17:14:09+00:00,525.0,73.0,111.1,116.05,0.0,0.0,,1,0.5354050366210938,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,113.57499999999999,634.1199951171875,0.03752999782562256,1.2078476097470239
META260102C00530000,2025-11-21 14:52:11+00:00,530.0,71.05,106.3,111.2,0.0,0.0,2.0,7,0.5197191583251952,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,108.75,634.1199951171875,0.03752999782562256,1.1964528209758254
META260102C00535000,2025-11-19 20:57:34+00:00,535.0,65.75,101.25,104.25,0.0,0.0,,3,0.4523370196533204,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,102.75,634.1199951171875,0.03752999782562256,1.1852710189106308
META260102C00540000,2025-11-20 14:31:51+00:00,540.0,70.41,97.4,99.2,0.0,0.0,,4,0.43292803405761715,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,98.30000000000001,634.1199951171875,0.03752999782562256,1.174296287254051
META260102C00545000,2025-11-26 17:14:47+00:00,545.0,95.88,92.0,96.95,9.629997,11.165215,2.0,13,0.47830721893310546,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,94.475,634.1199951171875,0.03752999782562256,1.1635229268205276
META260102C00550000,2025-11-25 20:44:55+00:00,550.0,89.65,88.1,90.65,0.0,0.0,2.0,47,0.43063923858642583,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,89.375,634.1199951171875,0.03752999782562256,1.1529454456676136
META260102C00555000,2025-11-25 20:18:31+00:00,555.0,84.7,83.4,85.3,0.0,0.0,1.0,6,0.40405869384765625,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,84.35,634.1199951171875,0.03752999782562256,1.1425585497606983
META260102C00560000,2025-11-25 18:22:12+00:00,560.0,76.34,78.85,81.4,0.0,0.0,12.0,10,0.40833111206054684,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,80.125,634.1199951171875,0.03752999782562256,1.132357134137835
META260102C00565000,2025-11-26 15:42:59+00:00,565.0,75.8,74.55,76.25,2.7100067,3.707767,5.0,74,0.3859314337158203,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,75.4,634.1199951171875,0.03752999782562256,1.1223362745436947
META260102C00570000,2025-11-26 17:27:23+00:00,570.0,73.08,70.0,71.55,4.290001,6.236373,1.0,35,0.37235124725341795,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,70.775,634.1199951171875,0.03752999782562256,1.1124912195038377
META260102C00575000,2025-11-26 17:27:23+00:00,575.0,68.81,65.65,67.9,8.959999,14.970758,2.0,6,0.3773255627441406,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,66.775,634.1199951171875,0.03752999782562256,1.1028173828125
