contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
SPY251202C00646000,2025-11-24 16:58:00+00:00,646.0,23.52,34.61,37.25,0.0,0.0,12.0,17,0.351019673461914,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,35.93,680.9688720703125,0.03752999782562256,1.0541313809137964
SPY251202C00647000,2025-11-25 16:38:10+00:00,647.0,24.86,33.71,36.26,0.0,0.0,1.0,85,0.3443669079589844,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,34.985,680.9688720703125,0.03752999782562256,1.0525021206650889
SPY251202C00648000,2025-11-24 20:41:59+00:00,648.0,23.19,33.71,34.28,0.0,0.0,25.0,68,0.28528546752929684,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,33.995000000000005,680.9688720703125,0.03752999782562256,1.0508778889973958
SPY251202C00649000,2025-11-24 20:50:06+00:00,649.0,21.8,32.65,33.3,0.0,0.0,39.0,43,0.27997546203613277,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,32.974999999999994,680.9688720703125,0.03752999782562256,1.049258662666121
SPY251202C00650000,2025-11-26 19:51:50+00:00,650.0,31.23,31.88,32.13,5.3599987,20.718975,30.0,167,0.2633130310058594,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,32.005,680.9688720703125,0.03752999782562256,1.0476444185697116
SPY251202C00651000,2025-11-24 20:53:49+00:00,651.0,20.69,30.67,31.32,0.0,0.0,27.0,36,0.268012691040039,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,30.995,680.9688720703125,0.03752999782562256,1.0460351337485598
SPY251202C00652000,2025-11-25 20:31:26+00:00,652.0,24.0,29.9,30.13,0.0,0.0,4.0,145,0.25049577636718745,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,30.015,680.9688720703125,0.03752999782562256,1.044430785383915
SPY251202C00653000,2025-11-24 21:08:43+00:00,653.0,18.68,28.94,29.2,0.0,0.0,9.0,217,0.24805439453125,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,29.07,680.9688720703125,0.03752999782562256,1.0428313507968032
SPY251202C00654000,2025-11-26 19:47:13+00:00,654.0,27.53,28.0,28.14,5.040001,22.409964,1.0,103,0.23804472900390622,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,28.07,680.9688720703125,0.03752999782562256,1.041236807446961
SPY251202C00655000,2025-11-26 20:03:26+00:00,655.0,26.68,27.03,27.22,5.5699997,26.3856,5.0,223,0.23596955444335935,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,27.125,680.9688720703125,0.03752999782562256,1.039647132931775
SPY251202C00656000,2025-11-26 14:52:24+00:00,656.0,23.33,25.94,26.14,2.9400005,14.418837,1.0,288,0.2249833361816406,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,26.04,680.9688720703125,0.03752999782562256,1.0380623049852324
SPY251202C00657000,2025-11-26 19:48:06+00:00,657.0,24.52,25.05,25.24,4.17,20.4914,5.0,185,0.22376264526367184,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,25.145,680.9688720703125,0.03752999782562256,1.0364823014768836
SPY251202C00658000,2025-11-26 17:05:16+00:00,658.0,23.96,24.05,24.2,5.99,33.333336,21.0,277,0.21497367065429687,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,24.125,680.9688720703125,0.03752999782562256,1.0349071004108092
SPY251202C00659000,2025-11-26 18:56:58+00:00,659.0,21.69,23.02,23.17,7.450001,52.31742,1.0,148,0.20667297241210933,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,23.095,680.9688720703125,0.03752999782562256,1.0333366799246018
SPY251202C00660000,2025-11-26 19:38:47+00:00,660.0,21.39,22.01,22.29,4.67,27.930624,10.0,623,0.2059405578613281,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,22.15,680.9688720703125,0.03752999782562256,1.0317710182883524
SPY251202C00661000,2025-11-25 16:06:50+00:00,661.0,11.4,20.96,21.27,0.0,0.0,3.0,336,0.1981281359863281,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,21.115000000000002,680.9688720703125,0.03752999782562256,1.0302100939036498
SPY251202C00662000,2025-11-26 19:30:53+00:00,662.0,20.0,20.05,20.33,5.21,35.226505,16.0,337,0.1939777868652344,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,20.189999999999998,680.9688720703125,0.03752999782562256,1.0286538853025868
SPY251202C00663000,2025-11-26 19:46:00+00:00,663.0,18.75,19.08,19.36,4.83,34.698277,22.0,285,0.18836260864257812,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,19.22,680.9688720703125,0.03752999782562256,1.027102371146776
SPY251202C00664000,2025-11-26 19:38:50+00:00,664.0,17.73,18.11,18.36,5.9399996,50.381676,18.0,523,0.18116053222656248,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,18.235,680.9688720703125,0.03752999782562256,1.0255555302263744
SPY251202C00665000,2025-11-26 19:45:19+00:00,665.0,16.42,17.09,17.39,4.2200003,34.590168,26.0,896,0.1753012158203125,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,17.240000000000002,680.9688720703125,0.03752999782562256,1.0240133414591166
SPY251202C00666000,2025-11-26 20:17:23+00:00,666.0,16.26,16.12,16.4,4.88,44.60695,55.0,330,0.16846534667968754,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,16.259999999999998,680.9688720703125,0.03752999782562256,1.0224757838893581
SPY251202C00667000,2025-11-26 18:57:36+00:00,667.0,14.26,15.15,15.47,3.7200003,35.29412,10.0,247,0.16394879028320314,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,15.31,680.9688720703125,0.03752999782562256,1.0209428366871252
SPY251202C00668000,2025-11-26 19:31:33+00:00,668.0,14.24,14.22,14.57,4.34,43.838387,57.0,369,0.1603477520751953,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,14.395,680.9688720703125,0.03752999782562256,1.0194144791471744
SPY251202C00669000,2025-11-26 20:17:58+00:00,669.0,13.49,13.35,13.65,4.62,52.085682,20.0,659,0.15564809204101562,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,13.5,680.9688720703125,0.03752999782562256,1.0178906906880605
SPY251202C00670000,2025-11-26 19:41:49+00:00,670.0,12.0,12.54,12.66,4.28,55.44042,90.0,7255,0.14814084289550783,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,12.6,680.9688720703125,0.03752999782562256,1.0163714508512127
SPY251202C00671000,2025-11-26 20:16:07+00:00,671.0,11.6,11.6,11.72,4.34,59.779613,95.0,841,0.14222049194335937,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,11.66,680.9688720703125,0.03752999782562256,1.0148567393000187
SPY251202C00672000,2025-11-26 20:07:27+00:00,672.0,10.01,10.66,10.78,3.5700002,55.434788,81.0,541,0.13611703735351563,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,10.719999999999999,680.9688720703125,0.03752999782562256,1.0133465358189173
SPY251202C00673000,2025-11-26 20:07:49+00:00,673.0,9.12,9.77,9.91,3.29,56.432247,145.0,715,0.13196668823242189,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,9.84,680.9688720703125,0.03752999782562256,1.0118408203125
SPY251202C00674000,2025-11-26 20:16:11+00:00,674.0,8.93,8.92,9.03,3.8600001,76.13412,171.0,786,0.12702289001464845,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,8.975,680.9688720703125,0.03752999782562256,1.010339572804618
SPY251202C00675000,2025-11-26 20:00:29+00:00,675.0,7.6,8.07,8.18,3.12,69.64286,506.0,1381,0.12256736816406251,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,8.125,680.9688720703125,0.03752999782562256,1.0088427734375
SPY251202C00676000,2025-11-26 20:14:25+00:00,676.0,7.16,7.24,7.34,3.2299998,82.188286,440.0,506,0.1178677081298828,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,7.29,680.9688720703125,0.03752999782562256,1.0073504024708764
SPY251202C00677000,2025-11-26 20:17:36+00:00,677.0,6.5,6.44,6.53,3.12,92.307686,1101.0,996,0.11341218627929686,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,6.485,680.9688720703125,0.03752999782562256,1.0058624402811116
SPY251202C00678000,2025-11-26 20:13:47+00:00,678.0,5.56,5.66,5.73,2.71,95.08772,1770.0,920,0.10852942260742188,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,5.695,680.9688720703125,0.03752999782562256,1.0043788673603429
SPY251202C00679000,2025-11-26 20:15:18+00:00,679.0,4.89,4.92,5.0,2.4699998,102.06611,2737.0,510,0.10480631530761718,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,4.96,680.9688720703125,0.03752999782562256,1.0028996643156296
SPY251202C00680000,2025-11-26 20:10:47+00:00,680.0,4.02,4.19,4.26,2.0,99.0099,5410.0,2694,0.09989303436279298,True,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,4.225,680.9688720703125,0.03752999782562256,1.0014248118681066
SPY251202C00681000,2025-11-26 20:17:39+00:00,681.0,3.63,3.57,3.63,2.02,125.46583,3644.0,594,0.09687182434082033,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,3.5999999999999996,680.9688720703125,0.03752999782562256,0.9999542908521476
SPY251202C00682000,2025-11-26 20:17:21+00:00,682.0,2.96,2.97,3.01,1.64,124.24242,3315.0,459,0.09299613067626952,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,2.99,680.9688720703125,0.03752999782562256,0.9984880822145344
SPY251202C00683000,2025-11-26 20:10:28+00:00,683.0,2.29,2.44,2.46,1.1999999,110.091736,3542.0,807,0.08966974792480469,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,2.45,680.9688720703125,0.03752999782562256,0.9970261670136347
SPY251202C00684000,2025-11-26 20:17:29+00:00,684.0,1.96,1.98,2.0,1.1400001,139.02441,2936.0,1473,0.08741146972656251,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,1.99,680.9688720703125,0.03752999782562256,0.9955685264185855
SPY251202C00685000,2025-11-26 20:16:29+00:00,685.0,1.51,1.53,1.56,0.89,143.54839,3485.0,2655,0.08417663879394534,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,1.545,680.9688720703125,0.03752999782562256,0.9941151417084854
SPY251202C00686000,2025-11-26 20:17:51+00:00,686.0,1.2,1.17,1.19,0.74,160.86955,2628.0,724,0.0813690496826172,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,1.18,680.9688720703125,0.03752999782562256,0.9926659942715925
SPY251202C00687000,2025-11-26 20:15:07+00:00,687.0,0.88,0.89,0.9,0.53,151.42854,1248.0,1322,0.07935490966796876,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.895,680.9688720703125,0.03752999782562256,0.9912210656045306
SPY251202C00688000,2025-11-26 20:10:01+00:00,688.0,0.55,0.64,0.66,0.27,96.42858,2523.0,993,0.07734076965332033,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.65,680.9688720703125,0.03752999782562256,0.9897803373115007
SPY251202C00689000,2025-11-26 20:08:14+00:00,689.0,0.36,0.45,0.46,0.17000002,89.473694,2774.0,509,0.07496042236328126,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.455,680.9688720703125,0.03752999782562256,0.9883437911035015
SPY251202C00690000,2025-11-26 20:17:53+00:00,690.0,0.32,0.31,0.33,0.17999999,128.57143,2655.0,2074,0.07398386962890627,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.32,680.9688720703125,0.03752999782562256,0.9869114087975543
SPY251202C00691000,2025-11-26 20:16:43+00:00,691.0,0.21,0.2,0.21,0.11999999,133.33331,575.0,432,0.07154248779296876,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.20500000000000002,680.9688720703125,0.03752999782562256,0.9854831723159371
SPY251202C00692000,2025-11-26 20:03:05+00:00,692.0,0.13,0.14,0.15,0.059999995,85.71428,489.0,439,0.07154248779296876,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.14500000000000002,680.9688720703125,0.03752999782562256,0.9840590636854227
SPY251202C00693000,2025-11-26 20:07:32+00:00,693.0,0.09,0.1,0.11,0.030000005,50.000008,346.0,275,0.07203076416015625,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.10500000000000001,680.9688720703125,0.03752999782562256,0.982639065036526
SPY251202C00694000,2025-11-26 20:17:40+00:00,694.0,0.08,0.07,0.08,0.029999997,59.999996,1461.0,1383,0.0727631787109375,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.07500000000000001,680.9688720703125,0.03752999782562256,0.9812231586027558
SPY251202C00695000,2025-11-26 20:13:32+00:00,695.0,0.05,0.05,0.06,0.010000002,20.000004,375.0,3167,0.07373973144531251,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.055,680.9688720703125,0.03752999782562256,0.9798113267198741
SPY251202C00696000,2025-11-26 17:48:07+00:00,696.0,0.09,0.03,0.04,0.060000002,199.99998,77.0,247,0.073251455078125,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,0.9784035518251616
SPY251202C00697000,2025-11-26 19:05:52+00:00,697.0,0.05,0.03,0.04,0.030000001,150.0,397.0,1171,0.07764594238281251,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,0.9769998164566894
SPY251202C00698000,2025-11-26 19:21:18+00:00,698.0,0.03,0.03,0.04,0.01,50.0,56.0,380,0.08155215332031251,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,0.9756001032525967
SPY251202C00699000,2025-11-26 17:07:48+00:00,699.0,0.06,0.02,0.03,0.04,200.0,452.0,1793,0.08252870605468751,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,0.9742043949503756
SPY251202C00700000,2025-11-26 20:03:48+00:00,700.0,0.02,0.02,0.03,0.0,0.0,509.0,2633,0.08643491699218751,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,0.9728126743861607
SPY251202C00705000,2025-11-26 18:28:22+00:00,705.0,0.03,0.02,0.03,0.02,200.0,90.0,222,0.1054776953125,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,0.9659132937167553
SPY251202C00710000,2025-11-26 17:18:29+00:00,710.0,0.02,0.01,0.02,0.0,0.0,8.0,281,0.11914943359374999,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9591110874229754
SPY251202C00715000,2025-11-26 18:58:14+00:00,715.0,0.02,0.01,0.02,-0.030000001,-60.0,3.0,361,0.13672738281250002,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.952404016881556
SPY251202C00720000,2025-11-26 17:54:01+00:00,720.0,0.02,0.01,0.02,0.01,100.0,5.0,139,0.15332877929687502,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9457901000976563
SPY251202C00725000,2025-11-20 16:16:04+00:00,725.0,0.02,0.01,0.02,0.0,0.0,,1665,0.16993017578125003,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9392674097521552
SPY251202C00730000,2025-11-26 16:46:12+00:00,730.0,0.01,0.01,0.02,-0.01,-50.0,1.0,1284,0.187508125,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9328340713291952
SPY251202C00735000,2025-11-26 18:09:13+00:00,735.0,0.01,0.01,0.02,-0.01,-50.0,2.0,847,0.20313296874999998,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.926488261320153
SPY251202C00740000,2025-11-26 14:36:42+00:00,740.0,0.01,0.01,0.02,-0.01,-50.0,1.0,86,0.21875781249999998,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9202282055004223
SPY251202C00745000,2025-11-20 16:35:25+00:00,745.0,0.02,0.01,0.02,0.0,0.0,,15,0.23438265625,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.9140521772755873
SPY251202C00750000,2025-11-26 14:54:41+00:00,750.0,0.02,0.01,0.02,0.0,0.0,60.0,326,0.2500075,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,0.90795849609375
SPY251202C00760000,2025-11-20 18:19:45+00:00,760.0,0.02,0.0,0.01,0.0,0.0,,2,0.26563234375,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,0.896011673776727
SPY251202C00770000,2025-11-25 17:14:27+00:00,770.0,0.01,0.0,0.01,0.0,0.0,20.0,20,0.2929758203124999,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,0.8843751585328734
SPY251202C00785000,2025-11-26 16:26:11+00:00,785.0,0.01,0.0,0.01,0.0,0.0,600.0,69,0.335944140625,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,0.8674762701532643
SPY251202C00795000,2025-11-25 14:46:28+00:00,795.0,0.01,0.0,0.01,0.0,0.0,6.0,6,0.35938140625,False,REGULAR,USD,call,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,0.8565646189563679
SPY251202P00500000,2025-11-26 16:50:21+00:00,500.0,0.01,0.0,0.01,-0.01,-50.0,29.0,314,0.6562534375000001,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.361937744140625
SPY251202P00505000,2025-11-25 18:54:05+00:00,505.0,0.02,0.0,0.01,0.0,0.0,2.0,348,0.64062859375,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.348453212020421
SPY251202P00510000,2025-11-25 19:28:50+00:00,510.0,0.01,0.0,0.01,0.0,0.0,3.0,133,0.6250037500000001,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.3352330824908087
SPY251202P00515000,2025-11-25 16:10:43+00:00,515.0,0.02,0.0,0.01,0.0,0.0,10.0,35,0.5937540625000001,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.322269654505461
SPY251202P00520000,2025-11-25 18:09:38+00:00,520.0,0.02,0.0,0.01,0.0,0.0,11.0,128,0.57812921875,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.3095555232121394
SPY251202P00525000,2025-11-26 15:20:18+00:00,525.0,0.01,0.0,0.01,-0.13,-92.85714,608.0,228,0.5625043750000001,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.2970835658482143
SPY251202P00530000,2025-11-26 15:27:27+00:00,530.0,0.01,0.0,0.01,-0.01,-50.0,1296.0,94,0.5468795312500001,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.2848469284345518
SPY251202P00535000,2025-11-26 16:55:04+00:00,535.0,0.01,0.0,0.01,-0.04,-80.00001,731.0,317,0.51562984375,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.2728390132155374
SPY251202P00540000,2025-11-26 17:42:15+00:00,540.0,0.01,0.0,0.01,-0.07,-87.5,10.0,152,0.500005,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.261053466796875
SPY251202P00545000,2025-11-26 17:46:52+00:00,545.0,0.01,0.0,0.01,-0.1,-90.90909,2.0,48,0.51562984375,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.005,680.9688720703125,0.03752999782562256,1.2494841689363532
SPY251202P00550000,2025-11-26 18:22:27+00:00,550.0,0.01,0.01,0.02,-0.04,-80.00001,15.0,562,0.507817421875,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,1.2381252219460228
SPY251202P00555000,2025-11-26 16:46:12+00:00,555.0,0.01,0.01,0.02,-0.03,-75.0,1.0,693,0.500005,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,1.2269709406672298
SPY251202P00560000,2025-11-26 14:52:06+00:00,560.0,0.02,0.01,0.02,-0.08,-80.00001,30.0,680,0.4804739453125,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,1.2160158429827008
SPY251202P00565000,2025-11-26 20:08:37+00:00,565.0,0.01,0.01,0.02,-0.1,-90.90909,64.0,127,0.46094289062500005,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,1.2052546408324114
SPY251202P00570000,2025-11-26 16:40:27+00:00,570.0,0.01,0.01,0.02,-0.03,-75.0,2.0,299,0.4414118359375,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,1.1946822317023027
SPY251202P00575000,2025-11-26 14:30:00+00:00,575.0,0.03,0.01,0.02,-0.3,-90.909096,1.0,300,0.42188078125,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,1.1842936905570651
SPY251202P00580000,2025-11-26 19:32:34+00:00,580.0,0.02,0.01,0.02,-0.04,-66.66667,22.0,259,0.4023497265625,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.015,680.9688720703125,0.03752999782562256,1.174084262190194
SPY251202P00585000,2025-11-26 15:27:14+00:00,585.0,0.03,0.02,0.03,-0.099999994,-76.92307,120.0,194,0.398443515625,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,1.1640493539663461
SPY251202P00590000,2025-11-25 21:04:27+00:00,590.0,0.05,0.02,0.03,0.0,0.0,65.0,727,0.37695935546875,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,1.154184528932733
SPY251202P00595000,2025-11-26 19:05:48+00:00,595.0,0.03,0.02,0.03,-0.049999997,-62.499996,24.0,1643,0.35742830078125,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.025,680.9688720703125,0.03752999782562256,1.1444854992778362
SPY251202P00600000,2025-11-26 19:12:20+00:00,600.0,0.02,0.03,0.04,-0.05,-71.42857,128.0,891,0.34668622070312494,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.035,680.9688720703125,0.03752999782562256,1.1349481201171876
