contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
MSFT251205P00472500,2025-11-26 20:16:01+00:00,472.5,1.64,1.58,1.68,-3.2600002,-66.53062,622.0,269,0.2059405578613281,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.63,487.0150146484375,0.03752999782562256,1.0307196077215608
MSFT251205P00475000,2025-11-26 20:17:05+00:00,475.0,2.01,1.96,2.01,-3.59,-64.10715,1205.0,2659,0.19739572143554687,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,1.9849999999999999,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT251205P00477500,2025-11-26 20:15:15+00:00,477.5,2.58,2.44,2.51,-4.27,-62.335766,296.0,244,0.19245192321777344,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,2.4749999999999996,487.0150146484375,0.03752999782562256,1.0199267322480365
MSFT251205P00480000,2025-11-26 20:17:05+00:00,480.0,3.15,3.05,3.15,-4.9999995,-61.34969,906.0,1451,0.18854571228027345,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,3.0999999999999996,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT251205P00482500,2025-11-26 20:15:06+00:00,482.5,4.0,3.8,3.9,-5.5,-57.894737,1136.0,548,0.18384605224609374,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,3.8499999999999996,487.0150146484375,0.03752999782562256,1.009357543312824
MSFT251205P00485000,2025-11-26 20:17:46+00:00,485.0,4.7,4.7,4.85,-5.45,-53.694584,3089.0,1121,0.18079432495117187,False,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,4.775,487.0150146484375,0.03752999782562256,1.0041546693782217
MSFT251205P00487500,2025-11-26 20:17:28+00:00,487.5,5.85,5.8,5.9,-5.9500003,-50.42373,469.0,299,0.1757894921875,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,5.85,487.0150146484375,0.03752999782562256,0.9990051582532051
MSFT251205P00490000,2025-11-26 20:17:54+00:00,490.0,7.15,7.0,7.15,-7.6,-51.525425,392.0,2621,0.17145603942871096,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,7.075,487.0150146484375,0.03752999782562256,0.9939081931600765
MSFT251205P00492500,2025-11-26 19:23:26+00:00,492.5,8.85,8.5,8.65,-9.08,-50.641384,60.0,223,0.16938086486816406,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,8.575,487.0150146484375,0.03752999782562256,0.9888629739054569
MSFT251205P00495000,2025-11-26 20:16:54+00:00,495.0,10.15,10.05,10.25,-8.460001,-45.459435,172.0,1092,0.1645591357421875,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,10.15,487.0150146484375,0.03752999782562256,0.9838687164614899
MSFT251205P00497500,2025-11-26 18:19:36+00:00,497.5,13.35,11.85,12.05,-8.539999,-39.013245,28.0,290,0.1604698211669922,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,11.95,487.0150146484375,0.03752999782562256,0.9789246525596733
MSFT251205P00500000,2025-11-26 20:10:55+00:00,500.0,14.87,13.8,14.0,-7.0600004,-32.193344,299.0,883,0.15564809204101562,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,13.9,487.0150146484375,0.03752999782562256,0.974030029296875
MSFT251205P00502500,2025-11-26 18:11:34+00:00,502.5,17.25,15.85,16.85,-8.879999,-33.983925,100.0,352,0.1928791650390625,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,16.35,487.0150146484375,0.03752999782562256,0.9691841087531095
MSFT251205P00505000,2025-11-26 18:20:11+00:00,505.0,19.75,18.05,18.9,-7.040001,-26.278465,197.0,675,0.18726398681640627,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,18.475,487.0150146484375,0.03752999782562256,0.9643861676206683
MSFT251205P00507500,2025-11-26 16:34:55+00:00,507.5,20.87,19.85,21.3,-8.57,-29.110054,1.0,3,0.198250205078125,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,20.575000000000003,487.0150146484375,0.03752999782562256,0.9596354968442118
MSFT251205P00510000,2025-11-26 20:16:07+00:00,510.0,23.05,22.4,23.1,-9.190002,-28.504969,33.0,5,0.14331911376953127,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,22.75,487.0150146484375,0.03752999782562256,0.954931401271446
MSFT251205P00512500,2025-11-26 14:37:39+00:00,512.5,29.79,24.05,27.3,-4.950001,-14.248706,10.0,26,0.29242650939941395,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,25.675,487.0150146484375,0.03752999782562256,0.9502731993140244
MSFT251205P00515000,2025-11-26 18:08:03+00:00,515.0,27.25,26.95,29.75,-10.060001,-26.963284,11.0,83,0.30799031860351556,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,28.35,487.0150146484375,0.03752999782562256,0.9456602226183253
MSFT251205P00517500,2025-11-24 20:39:47+00:00,517.5,42.88,28.95,32.25,0.0,0.0,170.0,0,0.3259344750976562,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,30.6,487.0150146484375,0.03752999782562256,0.9410918157457729
MSFT251205P00520000,2025-11-26 20:10:55+00:00,520.0,33.78,32.2,34.55,-20.470001,-37.73272,299.0,1,0.3314275842285156,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,33.375,487.0150146484375,0.03752999782562256,0.9365673358623798
MSFT251205P00522500,2025-11-21 16:45:57+00:00,522.5,50.68,34.1,37.25,0.0,0.0,2.0,0,0.36072416625976556,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,35.675,487.0150146484375,0.03752999782562256,0.9320861524372009
MSFT251205P00525000,2025-11-26 14:50:03+00:00,525.0,41.33,37.1,39.6,-10.32,-19.980639,5.0,1,0.36817038085937503,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,38.35,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT251205P00527500,2025-11-25 14:35:48+00:00,527.5,55.95,39.3,42.2,0.0,0.0,5.0,0,0.3909973010253906,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,40.75,487.0150146484375,0.03752999782562256,0.9232512126036729
MSFT251205P00530000,2025-11-25 20:52:18+00:00,530.0,50.23,42.2,44.55,0.0,0.0,8.0,20,0.3973448937988281,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,43.375,487.0150146484375,0.03752999782562256,0.9188962540536557
MSFT251205P00535000,2025-11-25 20:52:18+00:00,535.0,55.25,47.2,49.55,0.0,0.0,7.0,0,0.4288387194824219,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,48.375,487.0150146484375,0.03752999782562256,0.9103084385952103
MSFT251205P00540000,2025-11-26 19:06:26+00:00,540.0,53.31,51.7,54.75,-9.349998,-14.921799,1.0,1,0.4738822143554688,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,53.225,487.0150146484375,0.03752999782562256,0.9018796567563657
MSFT251205P00545000,2025-11-26 19:06:26+00:00,545.0,58.31,56.55,59.7,-8.91,-13.254983,15.0,16,0.5006153454589843,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,58.125,487.0150146484375,0.03752999782562256,0.893605531465023
MSFT251205P00550000,2025-11-25 19:09:49+00:00,550.0,72.41,62.2,64.75,0.0,0.0,12.0,0,0.5339402075195312,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,63.475,487.0150146484375,0.03752999782562256,0.8854818448153409
MSFT251205P00555000,2025-11-20 20:40:36+00:00,555.0,78.6,66.85,69.75,0.0,0.0,310.0,0,0.5629926513671876,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,68.3,487.0150146484375,0.03752999782562256,0.8775045308980856
MSFT251205P00560000,2025-11-20 20:40:36+00:00,560.0,81.77,71.8,74.75,0.0,0.0,2190.0,0,0.5914347497558594,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,73.275,487.0150146484375,0.03752999782562256,0.8696696690150669
MSFT251205P00565000,2025-11-20 20:40:36+00:00,565.0,89.05,76.5,79.75,0.0,0.0,680.0,0,0.6192665026855471,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,78.125,487.0150146484375,0.03752999782562256,0.8619734772538716
MSFT251205P00580000,2025-11-20 20:31:31+00:00,580.0,102.4,91.85,94.75,0.0,0.0,460.0,0,0.5102588037109376,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,93.3,487.0150146484375,0.03752999782562256,0.8396810597386853
MSFT251205P00585000,2025-10-28 18:22:40+00:00,585.0,46.04,96.85,99.75,0.0,0.0,,0,0.5312546875,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,98.3,487.0150146484375,0.03752999782562256,0.8325042985443376
MSFT251205P00600000,2025-10-28 15:42:17+00:00,600.0,59.9,112.2,114.75,0.0,0.0,,0,0.632816171875,True,REGULAR,USD,put,2025-12-05,8,0.021917808219178082,113.475,487.0150146484375,0.03752999782562256,0.8116916910807291
MSFT251212C00300000,2025-11-03 15:29:22+00:00,300.0,220.16,186.0,189.15,0.0,0.0,,3,1.0664109179687502,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,187.575,487.0150146484375,0.03752999782562256,1.6233833821614583
MSFT251212C00320000,2025-11-26 17:44:59+00:00,320.0,167.63,166.0,168.3,9.930008,6.296771,1.0,2,0.77929908203125,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,167.15,487.0150146484375,0.03752999782562256,1.5219219207763672
MSFT251212C00345000,2025-11-24 14:50:01+00:00,345.0,124.7,141.25,144.0,0.0,0.0,10.0,12,0.8007832421875,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,142.625,487.0150146484375,0.03752999782562256,1.4116377236186595
MSFT251212C00350000,2025-11-21 18:15:06+00:00,350.0,122.8,136.15,139.35,0.0,0.0,1.0,1,0.7954122021484374,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,137.75,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT251212C00375000,2025-11-24 14:50:01+00:00,375.0,95.05,111.35,114.7,0.0,0.0,10.0,11,0.6892120922851563,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,113.025,487.0150146484375,0.03752999782562256,1.2987067057291666
MSFT251212C00390000,2025-11-26 18:58:32+00:00,390.0,99.35,96.3,99.2,-0.30000305,-0.30105674,5.0,4,0.567387138671875,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,97.75,487.0150146484375,0.03752999782562256,1.2487564478165065
MSFT251212C00400000,2025-11-26 15:29:13+00:00,400.0,84.51,86.3,89.25,17.510002,26.134333,2.0,12,0.51562984375,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,87.775,487.0150146484375,0.03752999782562256,1.2175375366210937
MSFT251212C00405000,2025-11-20 16:00:13+00:00,405.0,87.0,81.4,84.5,0.0,0.0,,8,0.5084277673339843,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,82.95,487.0150146484375,0.03752999782562256,1.2025062090084877
MSFT251212C00410000,2025-11-25 20:10:45+00:00,410.0,68.25,76.4,78.95,0.0,0.0,1.0,13,0.5642133422851563,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,77.67500000000001,487.0150146484375,0.03752999782562256,1.1878414991425306
MSFT251212C00420000,2025-11-26 16:43:52+00:00,420.0,68.59,66.5,69.65,12.939995,23.25246,2.0,4,0.5446822875976562,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,68.075,487.0150146484375,0.03752999782562256,1.159559558686756
MSFT251212C00425000,2025-11-24 14:34:24+00:00,425.0,51.62,61.6,64.65,0.0,0.0,1.0,3,0.5119677709960937,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,63.125,487.0150146484375,0.03752999782562256,1.1459176815257353
MSFT251212C00430000,2025-11-25 20:36:35+00:00,430.0,50.5,56.65,59.8,0.0,0.0,4.0,11,0.4870656762695313,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,58.224999999999994,487.0150146484375,0.03752999782562256,1.1325930573219476
MSFT251212C00435000,2025-11-21 17:19:14+00:00,435.0,43.25,51.7,54.6,0.0,0.0,4.0,3,0.4440973559570312,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,53.150000000000006,487.0150146484375,0.03752999782562256,1.119574746318247
MSFT251212C00440000,2025-11-26 16:21:15+00:00,440.0,47.26,46.85,50.05,8.66,22.435234,1.0,21,0.43237872314453124,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,48.45,487.0150146484375,0.03752999782562256,1.1068523060191762
MSFT251212C00445000,2025-11-26 15:15:46+00:00,445.0,39.98,42.05,45.3,10.58,35.986397,2.0,13,0.40918559570312496,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,43.675,487.0150146484375,0.03752999782562256,1.0944157632549156
MSFT251212C00450000,2025-11-26 15:10:05+00:00,450.0,36.8,39.1,40.05,6.0999985,19.869703,1.0,48,0.36426416992187505,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,39.575,487.0150146484375,0.03752999782562256,1.082255588107639
MSFT251212C00455000,2025-11-26 15:07:06+00:00,455.0,31.0,34.35,35.95,5.0,19.23077,1.0,64,0.3633486517333985,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,35.150000000000006,487.0150146484375,0.03752999782562256,1.0703626695570054
MSFT251212C00460000,2025-11-26 17:13:53+00:00,460.0,29.78,29.75,30.4,7.2800007,32.355556,28.0,250,0.3071968695068359,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,30.075,487.0150146484375,0.03752999782562256,1.0587282927139945
MSFT251212C00465000,2025-11-26 17:16:03+00:00,465.0,25.3,25.35,26.25,6.949999,37.874653,99.0,225,0.2981027221679687,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,25.8,487.0150146484375,0.03752999782562256,1.0473441175235214
MSFT251212C00470000,2025-11-26 20:14:54+00:00,470.0,20.95,21.4,21.6,6.1500006,41.554058,262.0,346,0.2688671746826171,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,21.5,487.0150146484375,0.03752999782562256,1.0362021588264627
MSFT251212C00475000,2025-11-26 20:17:22+00:00,475.0,17.5,17.45,17.65,5.8999996,50.86206,160.0,553,0.2553175054931641,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,17.549999999999997,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT251212C00480000,2025-11-26 20:16:58+00:00,480.0,13.83,13.85,14.0,5.0299997,57.159084,672.0,1430,0.24280542358398435,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,13.925,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT251212C00482500,2025-11-26 19:41:03+00:00,482.5,11.21,12.2,12.35,3.58,46.92005,173.0,324,0.23792265991210934,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,12.274999999999999,487.0150146484375,0.03752999782562256,1.009357543312824
MSFT251212C00485000,2025-11-26 19:39:13+00:00,485.0,9.85,10.7,10.85,3.2500005,49.242435,551.0,454,0.23444369079589844,True,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,10.774999999999999,487.0150146484375,0.03752999782562256,1.0041546693782217
MSFT251212C00487500,2025-11-26 20:13:16+00:00,487.5,8.95,9.3,9.4,3.1999998,55.65217,1262.0,104,0.22980506530761718,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,9.350000000000001,487.0150146484375,0.03752999782562256,0.9990051582532051
MSFT251212C00490000,2025-11-26 20:15:16+00:00,490.0,7.87,8.0,8.15,3.0699997,63.958324,941.0,805,0.22748575256347653,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,8.075,487.0150146484375,0.03752999782562256,0.9939081931600765
MSFT251212C00492500,2025-11-26 19:52:17+00:00,492.5,6.45,6.8,6.95,2.3999996,59.25925,1105.0,799,0.2238847143554687,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,6.875,487.0150146484375,0.03752999782562256,0.9888629739054569
MSFT251212C00495000,2025-11-26 20:09:47+00:00,495.0,5.39,5.8,5.9,1.79,49.722225,380.0,722,0.22132126342773437,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,5.85,487.0150146484375,0.03752999782562256,0.9838687164614899
MSFT251212C00500000,2025-11-26 20:16:44+00:00,500.0,4.1,4.1,4.2,1.6499999,67.34693,1704.0,3462,0.21851367431640623,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,4.15,487.0150146484375,0.03752999782562256,0.974030029296875
MSFT251212C00505000,2025-11-26 20:14:49+00:00,505.0,2.75,2.83,2.89,1.01,58.04598,309.0,1062,0.2160112579345703,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,2.8600000000000003,487.0150146484375,0.03752999782562256,0.9643861676206683
MSFT251212C00510000,2025-11-26 20:16:08+00:00,510.0,1.94,1.93,1.98,0.7800001,67.24139,345.0,974,0.2161943615722656,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,1.955,487.0150146484375,0.03752999782562256,0.954931401271446
MSFT251212C00515000,2025-11-26 20:17:12+00:00,515.0,1.3,1.3,1.34,0.46999997,56.626503,305.0,802,0.2172929833984375,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,1.32,487.0150146484375,0.03752999782562256,0.9456602226183253
MSFT251212C00520000,2025-11-26 20:17:22+00:00,520.0,0.88,0.85,0.88,0.31,63.265305,640.0,883,0.21790332885742186,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.865,487.0150146484375,0.03752999782562256,0.9365673358623798
MSFT251212C00525000,2025-11-26 20:16:35+00:00,525.0,0.58,0.58,0.61,0.17999998,44.999996,220.0,1094,0.22217574707031246,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.595,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT251212C00530000,2025-11-26 20:14:24+00:00,530.0,0.38,0.38,0.41,0.120000005,46.153847,142.0,980,0.22534954345703123,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.395,487.0150146484375,0.03752999782562256,0.9188962540536557
MSFT251212C00535000,2025-11-26 18:07:11+00:00,535.0,0.28,0.26,0.29,0.08,40.0,181.0,662,0.23072058349609376,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.275,487.0150146484375,0.03752999782562256,0.9103084385952103
MSFT251212C00540000,2025-11-26 20:11:42+00:00,540.0,0.19,0.17,0.2,0.049999997,35.714283,44.0,678,0.2348709326171875,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.185,487.0150146484375,0.03752999782562256,0.9018796567563657
MSFT251212C00545000,2025-11-26 19:50:22+00:00,545.0,0.14,0.12,0.15,0.04,40.0,43.0,448,0.242195078125,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.135,487.0150146484375,0.03752999782562256,0.893605531465023
MSFT251212C00550000,2025-11-26 19:59:17+00:00,550.0,0.1,0.08,0.11,0.020000003,25.000004,73.0,664,0.24805439453125,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.095,487.0150146484375,0.03752999782562256,0.8854818448153409
MSFT251212C00555000,2025-11-26 18:35:14+00:00,555.0,0.08,0.06,0.09,0.02,33.333336,64.0,115,0.256843369140625,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.075,487.0150146484375,0.03752999782562256,0.8775045308980856
MSFT251212C00560000,2025-11-26 18:07:02+00:00,560.0,0.06,0.04,0.07,0.009999998,19.999994,7.0,163,0.264655791015625,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.05500000000000001,487.0150146484375,0.03752999782562256,0.8696696690150669
MSFT251212C00565000,2025-11-26 17:53:41+00:00,565.0,0.06,0.03,0.06,0.0,0.0,5.0,234,0.274421318359375,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.045,487.0150146484375,0.03752999782562256,0.8619734772538716
MSFT251212C00570000,2025-11-25 14:44:01+00:00,570.0,0.03,0.02,0.05,0.0,0.0,6.0,126,0.282233740234375,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.035,487.0150146484375,0.03752999782562256,0.8544123064007676
MSFT251212C00575000,2025-11-24 18:03:13+00:00,575.0,0.03,0.01,0.04,0.0,0.0,2.0,162,0.2890696093749999,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.025,487.0150146484375,0.03752999782562256,0.8469826341711957
MSFT251212C00580000,2025-11-26 15:14:22+00:00,580.0,0.02,0.01,0.03,-0.01,-33.333336,1.0,86,0.29492892578124996,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.02,487.0150146484375,0.03752999782562256,0.8396810597386853
MSFT251212C00585000,2025-11-26 17:29:57+00:00,585.0,0.01,0.0,0.03,-0.09,-90.0,10.0,46,0.30664755859375,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.015,487.0150146484375,0.03752999782562256,0.8325042985443376
MSFT251212C00590000,2025-11-26 16:00:36+00:00,590.0,0.01,0.0,0.03,-0.02,-66.66667,3.0,197,0.32031929687499994,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.015,487.0150146484375,0.03752999782562256,0.825449177370233
MSFT251212C00595000,2025-11-20 18:13:43+00:00,595.0,0.03,0.0,0.02,0.0,0.0,2.0,117,0.32031929687499994,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.8185126296612395
MSFT251212C00600000,2025-11-25 17:49:41+00:00,600.0,0.02,0.0,0.02,0.0,0.0,15.0,74,0.3320379296875,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.8116916910807291
MSFT251212C00605000,2025-11-10 15:39:07+00:00,605.0,0.17,0.0,0.02,0.0,0.0,,1,0.3437565625,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.8049834952866736
MSFT251212C00610000,2025-11-25 14:30:15+00:00,610.0,0.03,0.0,0.02,0.0,0.0,2.0,45,0.35547519531249994,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.7983852699154713
MSFT251212C00615000,2025-11-12 18:13:39+00:00,615.0,0.05,0.0,0.02,0.0,0.0,,1,0.367193828125,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.791894332761687
MSFT251212C00625000,2025-11-14 20:34:45+00:00,625.0,0.01,0.0,0.02,0.0,0.0,,7,0.39063109375,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.7792240234375
MSFT251212C00630000,2025-11-04 19:02:23+00:00,630.0,0.21,0.0,0.02,0.0,0.0,,32,0.4023497265625,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.7730397057911707
MSFT251212C00640000,2025-11-11 20:46:25+00:00,640.0,0.03,0.0,0.02,0.0,0.0,25.0,27,0.42188078125,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.7609609603881836
MSFT251212C00650000,2025-11-04 20:26:20+00:00,650.0,0.1,0.0,0.02,0.0,0.0,,81,0.445318046875,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.7492538686899038
MSFT251212C00655000,2025-11-21 19:29:37+00:00,655.0,0.01,0.0,0.02,0.0,0.0,1.0,3,0.45703667968750006,False,REGULAR,USD,call,2025-12-12,15,0.0410958904109589,0.01,487.0150146484375,0.03752999782562256,0.7435343735090649
