contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
MSFT251226P00415000,2025-11-26 20:15:41+00:00,415.0,0.65,0.63,0.68,-0.52,-44.444447,21.0,0,0.3285254948824129,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.655,487.0150146484375,0.03752999782562256,1.1735301557793674
MSFT251226P00420000,2025-11-26 19:48:48+00:00,420.0,0.8,0.75,0.8,-0.45999998,-36.507935,21.0,0,0.3186123990136143,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.775,487.0150146484375,0.03752999782562256,1.159559558686756
MSFT251226P00425000,2025-11-26 19:41:14+00:00,425.0,0.96,0.9,0.94,-0.54,-36.000004,22.0,0,0.3087747087434422,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.9199999999999999,487.0150146484375,0.03752999782562256,1.1459176815257353
MSFT251226P00430000,2025-11-26 20:11:26+00:00,430.0,1.13,1.06,1.11,-0.66999996,-37.222218,38.0,0,0.29834995141992854,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.085,487.0150146484375,0.03752999782562256,1.1325930573219476
MSFT251226P00435000,2025-11-26 17:35:10+00:00,435.0,1.3,1.28,1.34,-0.77,-37.19807,30.0,0,0.2893435272672258,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.31,487.0150146484375,0.03752999782562256,1.119574746318247
MSFT251226P00440000,2025-11-26 19:00:37+00:00,440.0,1.64,1.54,1.6,-1.0200001,-38.345867,37.0,0,0.27968574083369957,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.57,487.0150146484375,0.03752999782562256,1.1068523060191762
MSFT251226P00445000,2025-11-26 19:16:54+00:00,445.0,1.98,1.88,1.95,-1.24,-38.509315,77.0,253,0.2711901370314559,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.915,487.0150146484375,0.03752999782562256,1.0944157632549156
MSFT251226P00450000,2025-11-26 20:16:59+00:00,450.0,2.33,2.3,2.37,-1.51,-38.227848,193.0,0,0.2626029489028701,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.335,487.0150146484375,0.03752999782562256,1.082255588107639
MSFT251226P00455000,2025-11-26 20:11:32+00:00,455.0,2.96,2.81,2.89,-1.5799999,-34.80176,77.0,0,0.2540351620081298,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.85,487.0150146484375,0.03752999782562256,1.0703626695570054
MSFT251226P00460000,2025-11-26 20:15:01+00:00,460.0,3.59,3.45,3.6,-2.36,-39.663864,96.0,0,0.24668381087137775,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,3.5250000000000004,487.0150146484375,0.03752999782562256,1.0587282927139945
MSFT251226P00465000,2025-11-26 20:16:35+00:00,465.0,4.41,4.3,4.45,-2.69,-37.56983,148.0,0,0.23991226559896545,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.375,487.0150146484375,0.03752999782562256,1.0473441175235214
MSFT251226P00470000,2025-11-26 20:17:35+00:00,470.0,5.43,5.35,5.5,-3.52,-39.32961,119.0,0,0.23345760823121936,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,5.425,487.0150146484375,0.03752999782562256,1.0362021588264627
MSFT251226P00475000,2025-11-26 20:16:35+00:00,475.0,6.75,6.65,6.85,-3.3500004,-33.16832,120.0,0,0.22811384253875638,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,6.75,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT251226P00480000,2025-11-26 20:07:42+00:00,480.0,8.82,8.25,8.4,-3.8000002,-30.110937,160.0,0,0.22255639617307862,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,8.325,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT251226P00485000,2025-11-26 19:55:01+00:00,485.0,10.62,10.2,10.4,-4.7200003,-30.769232,115.0,0,0.2190162986358061,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,10.3,487.0150146484375,0.03752999782562256,1.0041546693782217
MSFT251226P00490000,2025-11-26 20:07:42+00:00,490.0,13.24,12.4,12.65,-5.16,-28.043478,78.0,0,0.21417985800082553,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,12.525,487.0150146484375,0.03752999782562256,0.9939081931600765
MSFT251226P00495000,2025-11-26 19:11:31+00:00,495.0,16.15,15.1,15.35,-5.01,-23.67675,20.0,0,0.21192493077015248,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,15.225,487.0150146484375,0.03752999782562256,0.9838687164614899
MSFT251226P00500000,2025-11-26 20:16:01+00:00,500.0,18.4,18.05,18.35,-6.3500004,-25.656569,55.0,0,0.20853893747336863,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,18.200000000000003,487.0150146484375,0.03752999782562256,0.974030029296875
MSFT251226P00505000,2025-11-26 17:50:08+00:00,505.0,21.98,21.5,21.75,-14.360001,-39.515686,7.0,0,0.20768725368027663,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,21.625,487.0150146484375,0.03752999782562256,0.9643861676206683
MSFT251226P00510000,2025-11-26 16:46:08+00:00,510.0,24.92,25.2,25.5,-8.660002,-25.789164,5.0,358,0.20711107340228882,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,25.35,487.0150146484375,0.03752999782562256,0.954931401271446
MSFT251226P00515000,2025-11-26 17:43:09+00:00,515.0,30.02,29.2,29.55,-8.739998,-22.549015,20.0,0,0.20775948783075243,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,29.375,487.0150146484375,0.03752999782562256,0.9456602226183253
MSFT251226P00520000,2025-11-26 17:10:17+00:00,520.0,34.1,33.25,34.15,-9.720001,-22.181656,6.0,0,0.2113004935809889,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,33.7,487.0150146484375,0.03752999782562256,0.9365673358623798
MSFT251226P00525000,2025-11-26 16:02:16+00:00,525.0,40.24,37.6,38.85,-7.049999,-14.908012,1.0,49,0.2168424440177805,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,38.225,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT251226P00535000,2025-11-20 20:53:00+00:00,535.0,57.82,46.7,49.8,0.0,0.0,30.0,0,0.2575547120104525,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,48.25,487.0150146484375,0.03752999782562256,0.9103084385952103
MSFT251226P00540000,2025-11-20 20:56:11+00:00,540.0,61.72,51.45,54.7,0.0,0.0,190.0,0,0.2696075423960076,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,53.075,487.0150146484375,0.03752999782562256,0.9018796567563657
MSFT251226P00550000,2025-11-21 17:30:04+00:00,550.0,75.12,61.55,64.7,0.0,0.0,36.0,0,0.3083815136604137,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,63.125,487.0150146484375,0.03752999782562256,0.8854818448153409
MSFT260102C00310000,2025-11-25 15:52:14+00:00,310.0,162.44,177.0,181.1,0.0,0.0,18.0,18,0.7458488349278763,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,179.05,487.0150146484375,0.03752999782562256,1.5710161762852823
MSFT260102C00320000,2025-11-25 15:52:14+00:00,320.0,152.57,167.15,171.25,0.0,0.0,18.0,18,0.7144427300336268,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,169.2,487.0150146484375,0.03752999782562256,1.5219219207763672
MSFT260102C00325000,2025-11-25 15:52:13+00:00,325.0,147.57,162.15,166.2,0.0,0.0,10.0,10,0.686530031756373,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,164.175,487.0150146484375,0.03752999782562256,1.4985077373798077
MSFT260102C00330000,2025-11-25 15:49:45+00:00,330.0,142.92,157.15,161.2,0.0,0.0,8.0,8,0.6620528501138255,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,159.175,487.0150146484375,0.03752999782562256,1.4758030746922348
MSFT260102C00350000,2025-11-25 16:52:24+00:00,350.0,126.0,137.35,141.4,0.0,0.0,7.0,7,0.5888340471619892,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,139.375,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT260102C00355000,2025-11-25 16:52:24+00:00,355.0,120.83,132.55,136.65,0.0,0.0,8.0,8,0.5864603887599357,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,134.60000000000002,487.0150146484375,0.03752999782562256,1.371873280699824
MSFT260102C00405000,2025-11-26 17:08:21+00:00,405.0,84.89,83.1,86.85,10.760002,14.515045,1.0,15,0.38999388703815374,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,84.975,487.0150146484375,0.03752999782562256,1.2025062090084877
MSFT260102C00410000,2025-11-25 17:48:17+00:00,410.0,69.84,78.3,82.15,0.0,0.0,32.0,32,0.38212707051472206,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,80.225,487.0150146484375,0.03752999782562256,1.1878414991425306
MSFT260102C00415000,2025-11-26 15:39:10+00:00,415.0,72.21,73.45,77.25,7.290001,11.229207,1.0,43,0.36656551349355326,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,75.35,487.0150146484375,0.03752999782562256,1.1735301557793674
MSFT260102C00420000,2025-11-26 19:15:03+00:00,420.0,69.75,68.6,72.45,8.860001,14.550831,11.0,35,0.3527839011157547,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,70.525,487.0150146484375,0.03752999782562256,1.159559558686756
MSFT260102C00425000,2025-11-26 19:11:37+00:00,425.0,64.47,63.85,66.9,8.830002,15.869882,13.0,10,0.3240626661107805,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,65.375,487.0150146484375,0.03752999782562256,1.1459176815257353
MSFT260102C00430000,2025-11-26 19:12:15+00:00,430.0,60.3,59.05,63.15,9.110001,17.796446,6.0,14,0.33144510392571,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,61.099999999999994,487.0150146484375,0.03752999782562256,1.1325930573219476
MSFT260102C00435000,2025-11-25 20:26:08+00:00,435.0,47.24,55.25,56.8,0.0,0.0,11.0,2,0.305896966342326,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,56.025,487.0150146484375,0.03752999782562256,1.119574746318247
MSFT260102C00440000,2025-11-26 18:12:15+00:00,440.0,50.83,51.15,52.55,8.040001,18.78944,5.0,18,0.3101824786742163,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,51.849999999999994,487.0150146484375,0.03752999782562256,1.1068523060191762
MSFT260102C00445000,2025-11-26 19:01:51+00:00,445.0,46.45,46.0,47.7,8.100002,21.12126,3.0,6,0.28622761889061954,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,46.85,487.0150146484375,0.03752999782562256,1.0944157632549156
MSFT260102C00455000,2025-11-20 15:17:36+00:00,455.0,43.9,37.7,38.7,0.0,0.0,5.0,228,0.27217421459801966,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,38.2,487.0150146484375,0.03752999782562256,1.0703626695570054
MSFT260102C00460000,2025-11-26 19:04:35+00:00,460.0,33.49,33.35,34.6,7.4900017,28.8077,5.0,48,0.26338487694493945,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,33.975,487.0150146484375,0.03752999782562256,1.0587282927139945
MSFT260102C00465000,2025-11-26 19:56:17+00:00,465.0,29.38,28.95,30.8,6.8599987,30.461805,58.0,65,0.25445670926472186,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,29.875,487.0150146484375,0.03752999782562256,1.0473441175235214
MSFT260102C00470000,2025-11-26 18:22:22+00:00,470.0,25.4,25.2,26.5,5.449999,27.318289,16.0,64,0.24403466441471888,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,25.85,487.0150146484375,0.03752999782562256,1.0362021588264627
MSFT260102C00475000,2025-11-26 18:00:42+00:00,475.0,22.5,22.4,23.35,5.59,33.05736,71.0,98,0.24934932326085157,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,22.875,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT260102C00480000,2025-11-26 20:11:47+00:00,480.0,18.64,18.35,19.8,4.5299997,32.10489,96.0,134,0.2357518868163225,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,19.075000000000003,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT260102C00485000,2025-11-26 18:59:41+00:00,485.0,15.58,15.7,16.8,4.0299997,34.891773,73.0,161,0.2347678650221317,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,16.25,487.0150146484375,0.03752999782562256,1.0041546693782217
MSFT260102C00490000,2025-11-26 20:14:05+00:00,490.0,13.03,13.1,13.65,3.7299995,40.10752,101.0,177,0.22846744047108392,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,13.375,487.0150146484375,0.03752999782562256,0.9939081931600765
MSFT260102C00495000,2025-11-26 19:14:01+00:00,495.0,10.67,10.35,11.5,2.8000002,35.578148,40.0,197,0.22454538843487568,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,10.925,487.0150146484375,0.03752999782562256,0.9838687164614899
MSFT260102C00500000,2025-11-26 20:13:18+00:00,500.0,8.65,8.8,9.1,2.8999996,50.434776,166.0,658,0.2238259290775329,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,8.95,487.0150146484375,0.03752999782562256,0.974030029296875
MSFT260102C00505000,2025-11-26 20:17:35+00:00,505.0,7.2,6.8,7.2,2.0,40.40404,29.0,142,0.21872332694350213,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,7.0,487.0150146484375,0.03752999782562256,0.9643861676206683
MSFT260102C00510000,2025-11-26 20:15:01+00:00,510.0,5.55,5.5,5.7,2.0500002,58.571434,155.0,734,0.21872477888572447,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,5.6,487.0150146484375,0.03752999782562256,0.954931401271446
MSFT260102C00515000,2025-11-26 19:52:38+00:00,515.0,4.2,4.05,4.6,1.3499999,47.368416,41.0,142,0.21649889851798204,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,4.324999999999999,487.0150146484375,0.03752999782562256,0.9456602226183253
MSFT260102C00520000,2025-11-26 20:14:33+00:00,520.0,3.38,3.3,3.55,1.1800001,55.140194,39.0,472,0.21781436390317582,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,3.425,487.0150146484375,0.03752999782562256,0.9365673358623798
MSFT260102C00525000,2025-11-26 20:02:10+00:00,525.0,2.55,2.35,2.85,0.8599999,50.88757,114.0,1665,0.21662465164562114,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,2.6,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT260102C00530000,2025-11-26 20:03:39+00:00,530.0,1.99,1.87,2.15,0.75,60.48387,40.0,215,0.21759850215850202,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,2.01,487.0150146484375,0.03752999782562256,0.9188962540536557
MSFT260102C00535000,2025-11-26 19:03:01+00:00,535.0,1.63,1.47,1.94,0.65999997,68.04124,11.0,50,0.22452381123652512,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,1.705,487.0150146484375,0.03752999782562256,0.9103084385952103
MSFT260102C00540000,2025-11-26 19:03:01+00:00,540.0,1.27,0.97,1.41,0.45999998,56.79012,12.0,71,0.22030099080341187,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,1.19,487.0150146484375,0.03752999782562256,0.9018796567563657
MSFT260102C00545000,2025-11-26 17:38:59+00:00,545.0,0.92,0.7,1.19,0.33000004,55.932213,10.0,24,0.22361589112990765,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.945,487.0150146484375,0.03752999782562256,0.893605531465023
MSFT260102C00550000,2025-11-26 18:56:48+00:00,550.0,0.7,0.64,1.03,0.20999998,42.85714,42.0,90,0.23188331619052222,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.835,487.0150146484375,0.03752999782562256,0.8854818448153409
MSFT260102C00555000,2025-11-26 20:11:44+00:00,555.0,0.57,0.24,0.81,0.20999998,58.333324,2.0,48,0.2248182541363692,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.525,487.0150146484375,0.03752999782562256,0.8775045308980856
MSFT260102C00560000,2025-11-26 14:49:24+00:00,560.0,0.5,0.11,0.78,0.18,56.25,1.0,33,0.23081489264205632,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.445,487.0150146484375,0.03752999782562256,0.8696696690150669
MSFT260102C00565000,2025-11-26 17:34:34+00:00,565.0,0.26,0.01,0.63,-0.030000001,-10.344828,2.0,14,0.23038064438547412,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.32,487.0150146484375,0.03752999782562256,0.8619734772538716
MSFT260102C00570000,2025-11-20 19:55:38+00:00,570.0,0.37,0.02,0.62,0.0,0.0,3.0,6,0.24198992620514573,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.32,487.0150146484375,0.03752999782562256,0.8544123064007676
MSFT260102C00575000,2025-11-20 15:42:25+00:00,575.0,0.17,0.0,0.41,-0.26,-60.465115,1.0,7,0.2374304154989659,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.205,487.0150146484375,0.03752999782562256,0.8469826341711957
MSFT260102C00590000,2025-11-20 20:57:35+00:00,590.0,0.2,0.0,0.55,0.0,0.0,,21,0.280353816376039,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.275,487.0150146484375,0.03752999782562256,0.825449177370233
MSFT260102C00595000,2025-11-25 20:35:17+00:00,595.0,0.16,0.0,0.48,0.0,0.0,1.0,19,0.2854225223691746,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.24,487.0150146484375,0.03752999782562256,0.8185126296612395
MSFT260102C00600000,2025-11-25 14:37:03+00:00,600.0,0.09,0.0,0.25,0.0,0.0,1.0,27,0.27182735460477403,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,0.125,487.0150146484375,0.03752999782562256,0.8116916910807291
MSFT260102P00310000,2025-11-25 15:52:14+00:00,310.0,0.22,0.0,0.41,0.0,0.0,18.0,0,0.6062432425227162,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.205,487.0150146484375,0.03752999782562256,1.5710161762852823
MSFT260102P00320000,2025-11-25 15:52:14+00:00,320.0,0.15,0.0,0.42,0.0,0.0,18.0,0,0.5695584633920416,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.21,487.0150146484375,0.03752999782562256,1.5219219207763672
MSFT260102P00325000,2025-11-25 15:49:44+00:00,325.0,0.46,0.0,0.51,0.0,0.0,8.0,0,0.5644481792694852,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.255,487.0150146484375,0.03752999782562256,1.4985077373798077
MSFT260102P00330000,2025-11-25 15:52:14+00:00,330.0,0.32,0.0,0.52,0.0,0.0,10.0,10,0.5468480622822572,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.26,487.0150146484375,0.03752999782562256,1.4758030746922348
MSFT260102P00350000,2025-11-25 16:52:24+00:00,350.0,0.24,0.0,0.58,0.0,0.0,5.0,0,0.480151184492166,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.29,487.0150146484375,0.03752999782562256,1.3914714704241071
MSFT260102P00355000,2025-11-25 16:52:47+00:00,355.0,0.48,0.0,0.52,0.0,0.0,8.0,10,0.4552320284437842,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.26,487.0150146484375,0.03752999782562256,1.371873280699824
MSFT260102P00395000,2025-11-26 17:08:26+00:00,395.0,0.57,0.21,0.86,-0.17000002,-22.972975,9.0,0,0.35634969495864377,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.535,487.0150146484375,0.03752999782562256,1.2329494041732596
MSFT260102P00400000,2025-11-26 20:01:33+00:00,400.0,0.7,0.47,0.93,-0.22000003,-23.913048,12.0,0,0.3547531422437971,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.7,487.0150146484375,0.03752999782562256,1.2175375366210937
MSFT260102P00415000,2025-11-26 18:33:24+00:00,415.0,0.87,0.61,1.1,-0.71000004,-44.936707,10.0,0,0.31147813398796864,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,0.855,487.0150146484375,0.03752999782562256,1.1735301557793674
MSFT260102P00420000,2025-11-26 19:11:37+00:00,420.0,1.19,0.8,1.27,-0.29999995,-20.134226,9.0,0,0.30454875740964,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.0350000000000001,487.0150146484375,0.03752999782562256,1.159559558686756
MSFT260102P00425000,2025-11-26 19:12:15+00:00,425.0,1.46,1.04,1.44,-1.04,-41.6,13.0,0,0.29697384496392343,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.24,487.0150146484375,0.03752999782562256,1.1459176815257353
MSFT260102P00430000,2025-11-26 19:11:37+00:00,430.0,1.47,1.18,1.61,-0.78,-34.666668,25.0,1546,0.2850389456020453,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.395,487.0150146484375,0.03752999782562256,1.1325930573219476
MSFT260102P00435000,2025-11-26 18:17:47+00:00,435.0,1.77,1.5,1.98,-0.95000005,-34.92647,3.0,51,0.28013767060049743,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,1.74,487.0150146484375,0.03752999782562256,1.119574746318247
MSFT260102P00440000,2025-11-26 18:53:54+00:00,440.0,1.96,1.86,2.4,-1.54,-44.0,36.0,161,0.27410773531514243,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,2.13,487.0150146484375,0.03752999782562256,1.1068523060191762
MSFT260102P00445000,2025-11-26 20:03:55+00:00,445.0,2.4,2.25,2.65,-1.79,-42.720764,42.0,115,0.2631759844421258,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,2.45,487.0150146484375,0.03752999782562256,1.0944157632549156
MSFT260102P00450000,2025-11-26 20:09:07+00:00,450.0,3.05,2.86,3.0,-1.6499999,-35.10638,48.0,0,0.2551851599214479,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,2.9299999999999997,487.0150146484375,0.03752999782562256,1.082255588107639
MSFT260102P00455000,2025-11-26 19:07:01+00:00,455.0,3.76,3.3,4.0,-1.76,-31.884058,24.0,0,0.25091573702218634,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,3.65,487.0150146484375,0.03752999782562256,1.0703626695570054
MSFT260102P00460000,2025-11-26 20:07:25+00:00,460.0,4.47,4.2,4.75,-2.25,-33.482143,24.0,518,0.2456505846477358,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,4.475,487.0150146484375,0.03752999782562256,1.0587282927139945
MSFT260102P00465000,2025-11-26 19:37:56+00:00,465.0,5.45,5.05,5.55,-2.4500003,-31.012661,22.0,0,0.23699464620910762,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,5.3,487.0150146484375,0.03752999782562256,1.0473441175235214
MSFT260102P00470000,2025-11-26 20:07:25+00:00,470.0,6.64,6.2,6.95,-2.9600005,-30.833338,21.0,0,0.23399566850482942,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,6.575,487.0150146484375,0.03752999782562256,1.0362021588264627
MSFT260102P00475000,2025-11-26 20:11:55+00:00,475.0,7.7,7.5,8.3,-3.8400002,-33.275562,31.0,0,0.22777476462049084,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,7.9,487.0150146484375,0.03752999782562256,1.025294767680921
MSFT260102P00480000,2025-11-26 19:49:17+00:00,480.0,10.02,9.1,10.2,-4.0199995,-28.632475,32.0,0,0.22487872200026857,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,9.649999999999999,487.0150146484375,0.03752999782562256,1.0146146138509116
MSFT260102P00485000,2025-11-26 18:09:48+00:00,485.0,11.54,11.1,12.3,-5.6899996,-33.023792,49.0,0,0.22246145932685457,False,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,11.7,487.0150146484375,0.03752999782562256,1.0041546693782217
MSFT260102P00490000,2025-11-26 20:01:17+00:00,490.0,14.18,13.3,14.15,-6.289999,-30.72789,56.0,0,0.21495402400170993,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,13.725000000000001,487.0150146484375,0.03752999782562256,0.9939081931600765
MSFT260102P00495000,2025-11-26 20:01:17+00:00,495.0,16.84,16.05,17.3,-6.16,-26.782608,45.0,0,0.21781875993804575,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,16.675,487.0150146484375,0.03752999782562256,0.9838687164614899
MSFT260102P00510000,2025-11-26 18:15:43+00:00,510.0,26.96,25.8,27.2,-8.540001,-24.056341,8.0,0,0.21481321429262132,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,26.5,487.0150146484375,0.03752999782562256,0.954931401271446
MSFT260102P00515000,2025-11-26 15:21:15+00:00,515.0,34.5,29.7,31.1,-5.4000015,-13.533837,20.0,0,0.21634466205013356,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,30.4,487.0150146484375,0.03752999782562256,0.9456602226183253
MSFT260102P00520000,2025-11-26 15:46:12+00:00,520.0,35.92,33.85,34.95,-11.760002,-24.664434,45.0,0,0.21568354297760925,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,34.400000000000006,487.0150146484375,0.03752999782562256,0.9365673358623798
MSFT260102P00525000,2025-11-26 16:52:44+00:00,525.0,38.18,37.9,40.45,11.380001,42.462692,5.0,1,0.23068257804285172,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,39.175,487.0150146484375,0.03752999782562256,0.9276476469494047
MSFT260102P00530000,2025-11-25 17:20:13+00:00,530.0,53.88,42.3,44.15,0.0,0.0,20.0,0,0.223461210265252,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,43.224999999999994,487.0150146484375,0.03752999782562256,0.9188962540536557
MSFT260102P00535000,2025-11-24 16:53:19+00:00,535.0,58.32,47.45,49.4,0.0,0.0,38.0,0,0.24793523199480313,True,REGULAR,USD,put,2026-01-02,36,0.09863013698630137,48.425,487.0150146484375,0.03752999782562256,0.9103084385952103
